67.375723	142.960570	119.340430
71.128785	141.785695	120.361711
67.693488	141.785695	120.361711
68.613289	140.759043	120.943777
66.895641	140.759043	120.943777
65.290496	138.711191	120.861691
59.278727	138.711191	120.861691
56.366457	138.409293	122.986340
52.072336	138.409293	122.986340
51.797516	137.080742	125.693055
50.938691	137.080742	125.693055
49.935582	135.181113	125.171754
45.641461	135.181113	125.171754
43.028059	133.715246	125.825246
42.169234	133.715246	125.825246
41.493340	130.635289	127.571445
40.634516	130.635289	127.571445
40.181914	129.905082	127.275082
38.464266	129.905082	127.275082
38.427336	128.439215	127.928574
38.427336	128.439215	127.928574
37.815852	128.296445	127.121570
37.815852	128.296445	127.121570
38.329430	128.000000	128.000000
39.188254	128.000000	128.000000
39.286160	128.439215	127.928574
38.427336	128.439215	127.928574
38.119020	129.608637	128.153512
38.977844	129.608637	128.153512
39.188254	128.000000	128.000000
39.188254	128.000000	128.000000
38.329430	128.000000	128.000000
39.188254	128.000000	128.000000
38.329430	128.000000	128.000000
38.329430	128.000000	128.000000
39.188254	128.000000	128.000000
38.329430	128.000000	128.000000
40.905902	128.000000	128.000000
44.341199	128.000000	128.000000
46.917672	128.000000	128.000000
49.494145	128.000000	128.000000
47.911332	129.905082	127.275082
50.487805	129.905082	127.275082
51.285652	130.931734	126.693016
48.709180	130.931734	126.693016
47.850355	130.931734	126.693016
48.709180	130.931734	126.693016
52.550699	130.201527	126.396652
52.550699	130.201527	126.396652
47.388305	130.206980	125.150434
37.082414	130.206980	125.150434
36.056125	129.312191	129.031941
36.056125	129.312191	129.031941
36.056125	129.312191	129.031941
36.056125	129.312191	129.031941
37.638937	127.407109	129.756859
37.638937	127.407109	129.756859
37.027453	127.264340	128.949855
37.027453	127.264340	128.949855
33.592156	127.264340	128.949855
33.592156	127.264340	128.949855
33.690062	127.703555	128.878430
35.407711	127.703555	128.878430
38.497762	127.407109	129.756859
39.356586	127.407109	129.756859
38.399855	126.967895	129.828285
38.399855	126.967895	129.828285
41.321574	127.264340	128.949855
43.039223	127.264340	128.949855
39.286160	128.439215	127.928574
41.003809	128.439215	127.928574
42.721457	128.439215	127.928574
41.862633	128.439215	127.928574
84.086719	121.417230	127.825168
162.239723	121.417230	127.825168
150.733195	125.084625	125.568328
160.180262	125.084625	125.568328
164.166066	126.254047	125.793266
165.024891	126.254047	125.793266
165.333207	125.084625	125.568328
168.768504	125.084625	125.568328
176.180156	126.259500	124.547047
178.756629	126.259500	124.547047
178.215570	125.084625	125.568328
186.803812	125.084625	125.568328
186.831293	126.555945	123.668617
186.831293	126.555945	123.668617
185.972469	126.555945	123.668617
188.548941	126.555945	123.668617
188.548941	126.555945	123.668617
187.690117	126.555945	123.668617
186.975578	128.455574	124.189918
187.834402	128.455574	124.189918
186.975578	128.455574	124.189918
186.975578	128.455574	124.189918
188.203695	126.259500	124.547047
190.780168	126.259500	124.547047
188.035363	126.852391	122.790188
188.894187	126.852391	122.790188
189.921344	126.259500	124.547047
188.203695	126.259500	124.547047
187.797473	126.989707	124.843410
187.797473	126.989707	124.843410
188.203695	126.259500	124.547047
189.062520	126.259500	124.547047
187.690117	126.555945	123.668617
186.831293	126.555945	123.668617
187.653187	125.090078	124.322109
187.653187	125.090078	124.322109
187.653187	125.090078	124.322109
188.512012	125.090078	124.322109
187.653187	125.090078	124.322109
186.794363	125.090078	124.322109
185.076715	125.090078	124.322109
185.076715	125.090078	124.322109
188.213145	126.254047	125.793266
187.354320	126.254047	125.793266
186.948098	126.984254	126.089629
187.806922	126.984254	126.089629
207.073781	128.752020	123.311488
206.214957	128.752020	123.311488
205.346684	128.757473	122.065270
203.629035	128.757473	122.065270
202.397484	126.989707	124.843410
204.973957	126.989707	124.843410
202.229152	127.582598	123.086551
204.805625	127.582598	123.086551
202.598445	125.386523	123.443680
202.598445	125.386523	123.443680
200.227234	126.259500	124.547047
201.086059	126.259500	124.547047
201.394375	125.090078	124.322109
199.676727	125.090078	124.322109
200.545000	125.084625	125.568328
201.403824	125.084625	125.568328
201.883906	127.286152	123.964980
200.166258	127.286152	123.964980
205.688496	125.090078	124.322109
205.688496	125.090078	124.322109
206.248453	126.254047	125.793266
207.107277	126.254047	125.793266
218.057281	125.386523	123.443680
205.174918	125.386523	123.443680
200.923742	122.883098	127.171676
200.064918	122.883098	127.171676
197.852590	123.168637	128.785684
195.276117	123.168637	128.785684
224.619559	126.555945	123.668617
224.619559	126.555945	123.668617
226.855934	123.777887	123.290168
230.291230	123.777887	123.290168
230.814258	123.475988	125.414816
230.814258	123.475988	125.414816
233.189770	125.079172	126.814547
233.544465	125.370164	127.182336
233.324605	126.984254	126.089629
230.748133	126.984254	126.089629
231.976250	124.788180	126.446758
220.811535	124.788180	126.446758
227.168551	125.084625	125.568328
230.603848	125.084625	125.568328
233.544465	125.370164	127.182336
233.544465	125.370164	127.182336
233.838184	126.687809	126.968059
233.838184	126.687809	126.968059
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
233.529867	127.857230	127.192996
203.894422	116.706824	134.402730
74.211965	116.706824	134.402730
65.066352	124.464469	133.556281
62.489879	124.464469	133.556281
61.695465	127.401656	131.003078
61.695465	127.401656	131.003078
60.729285	126.967895	129.828285
57.293988	126.967895	129.828285
53.858691	126.967895	129.828285
114.835211	126.967895	129.828285
92.090109	127.703555	128.878430
72.337152	127.703555	128.878430
62.310383	131.508266	128.674813
64.028031	131.508266	128.674813
62.962230	137.080742	125.693055
59.526934	137.080742	125.693055
59.008207	139.858801	126.071504
59.008207	139.858801	126.071504
58.088406	140.885453	125.489438
58.088406	140.885453	125.489438
59.488289	142.060328	124.468156
57.770641	142.060328	124.468156
59.977820	144.256402	124.111027
65.130766	144.256402	124.111027
104.719121	148.670363	118.411895
106.436770	148.670363	118.411895
102.035293	148.236602	117.237102
102.035293	148.236602	117.237102
119.552723	146.056887	113.855574
111.823305	146.056887	113.855574
110.820195	144.157258	113.334273
110.820195	144.157258	113.334273
102.208773	145.162098	117.737082
100.491125	145.162098	117.737082
102.003512	144.289121	116.633715
100.285863	144.289121	116.633715
100.178508	143.855359	115.458922
97.602035	143.855359	115.458922
97.401074	145.458543	116.858652
97.401074	145.458543	116.858652
97.373594	143.987223	118.758363
97.373594	143.987223	118.758363
96.197004	145.162098	117.737082
94.479355	145.162098	117.737082
93.452199	145.754988	115.980223
93.452199	145.754988	115.980223
95.478164	144.585566	115.755285
92.901691	144.585566	115.755285
92.779738	146.638871	114.591152
93.638562	146.638871	114.591152
98.800957	146.633418	115.837371
95.365660	146.633418	115.837371
95.338180	145.162098	117.737082
79.020520	145.162098	117.737082
66.007621	145.733176	120.965098
58.278203	145.733176	120.965098
50.203539	145.436730	121.843527
57.932957	145.436730	121.843527
58.045461	143.388879	121.761441
53.751340	143.388879	121.761441
53.607055	141.489250	121.240141
53.607055	141.489250	121.240141
53.607055	141.489250	121.240141
57.042352	141.489250	121.240141
70.069000	143.388879	121.761441
67.492527	143.388879	121.761441
66.670633	144.854746	121.107949
70.964754	144.854746	121.107949
69.433469	145.738629	119.718879
72.868766	145.738629	119.718879
72.009941	145.738629	119.718879
72.009941	145.738629	119.718879
73.541227	144.854746	121.107949
72.682402	144.854746	121.107949
71.263621	143.690777	119.636793
71.263621	143.690777	119.636793
70.404797	143.690777	119.636793
71.263621	143.690777	119.636793
70.301742	145.733176	120.965098
72.019391	145.733176	120.965098
71.160566	145.733176	120.965098
70.301742	145.733176	120.965098
72.019391	145.733176	120.965098
71.160566	145.733176	120.965098
71.160566	145.733176	120.965098
72.019391	145.733176	120.965098
72.672953	144.860199	119.861730
72.672953	144.860199	119.861730
74.708367	143.685324	120.883012
74.708367	143.685324	120.883012
74.708367	143.685324	120.883012
76.426016	143.685324	120.883012
73.849543	143.685324	120.883012
72.131895	143.685324	120.883012
73.541227	144.854746	121.107949
76.976523	144.854746	121.107949
66.670633	144.854746	121.107949
70.964754	144.854746	121.107949
72.990719	143.685324	120.883012
72.990719	143.685324	120.883012
69.952195	142.960570	119.340430
69.952195	142.960570	119.340430
67.348242	141.489250	121.240141
67.348242	141.489250	121.240141
63.973922	140.462598	121.822207
66.550395	140.462598	121.822207
65.486309	139.589621	120.718840
60.333363	139.589621	120.718840
57.421094	139.287723	122.843488
56.562270	139.287723	122.843488
53.001586	137.377187	124.814625
51.283938	137.377187	124.814625
49.935582	135.181113	125.171754
44.782637	135.181113	125.171754
44.446840	134.879215	127.296402
45.305664	134.879215	127.296402
44.559344	132.831363	127.214316
45.418168	132.831363	127.214316
46.991531	130.931734	126.693016
45.273883	130.931734	126.693016
46.132707	130.931734	126.693016
47.850355	130.931734	126.693016
46.991531	130.931734	126.693016
45.273883	130.931734	126.693016
43.617211	129.905082	127.275082
41.899563	129.905082	127.275082
42.758387	129.905082	127.275082
41.899563	129.905082	127.275082
40.695492	129.608637	128.153512
38.977844	129.608637	128.153512
38.427336	128.439215	127.928574
41.003809	128.439215	127.928574
38.427336	128.439215	127.928574
41.003809	128.439215	127.928574
40.490230	128.735660	127.050145
38.772582	128.735660	127.050145
37.913758	128.735660	127.050145
37.054934	128.735660	127.050145
38.427336	128.439215	127.928574
43.580281	128.439215	127.928574
47.566086	129.608637	128.153512
48.424910	129.608637	128.153512
47.196793	131.804711	127.796383
48.914441	131.804711	127.796383
50.977336	132.101156	126.917953
49.259687	132.101156	126.917953
51.285652	130.931734	126.693016
51.285652	130.931734	126.693016
50.282543	129.032105	126.171715
52.000191	129.032105	126.171715
46.837797	129.037559	124.925496
38.249555	129.037559	124.925496
37.568512	128.439215	127.928574
35.850863	128.439215	127.928574
36.709688	128.439215	127.928574
37.568512	128.439215	127.928574
36.709688	128.439215	127.928574
35.850863	128.439215	127.928574
37.541031	126.967895	129.828285
37.541031	126.967895	129.828285
35.407711	127.703555	128.878430
35.407711	127.703555	128.878430
35.407711	127.703555	128.878430
35.407711	127.703555	128.878430
36.780113	127.407109	129.756859
39.356586	127.407109	129.756859
39.356586	127.407109	129.756859
40.215410	127.407109	129.756859
41.321574	127.264340	128.949855
42.180398	127.264340	128.949855
40.905902	128.000000	128.000000
42.623551	128.000000	128.000000
44.854777	127.703555	128.878430
45.713602	127.703555	128.878430
126.551281	123.179543	126.293246
149.739535	123.179543	126.293246
153.715891	124.354418	125.271965
161.445309	124.354418	125.271965
161.039086	125.084625	125.568328
166.192031	125.084625	125.568328
175.639098	125.084625	125.568328
185.086164	125.084625	125.568328
182.989773	127.286152	123.964980
183.848598	127.286152	123.964980
183.395996	126.555945	123.668617
185.972469	126.555945	123.668617
188.548941	126.555945	123.668617
188.548941	126.555945	123.668617
188.035363	126.852391	122.790188
188.035363	126.852391	122.790188
188.548941	126.555945	123.668617
188.548941	126.555945	123.668617
189.515121	126.989707	124.843410
189.515121	126.989707	124.843410
189.001543	127.286152	123.964980
189.001543	127.286152	123.964980
189.062520	126.259500	124.547047
189.062520	126.259500	124.547047
189.062520	126.259500	124.547047
188.203695	126.259500	124.547047
187.344871	126.259500	124.547047
189.062520	126.259500	124.547047
187.806922	126.984254	126.089629
187.806922	126.984254	126.089629
189.930793	126.254047	125.793266
190.789617	126.254047	125.793266
189.407766	126.555945	123.668617
186.831293	126.555945	123.668617
188.512012	125.090078	124.322109
187.653187	125.090078	124.322109
187.653187	125.090078	124.322109
187.653187	125.090078	124.322109
188.203695	126.259500	124.547047
187.344871	126.259500	124.547047
187.139609	125.386523	123.443680
186.280785	125.386523	123.443680
186.794363	125.090078	124.322109
189.370836	125.090078	124.322109
189.515121	126.989707	124.843410
188.656297	126.989707	124.843410
202.434414	128.455574	124.189918
204.152062	128.455574	124.189918
204.497309	128.752020	123.311488
201.920836	128.752020	123.311488
204.460379	127.286152	123.964980
204.460379	127.286152	123.964980
204.805625	127.582598	123.086551
204.805625	127.582598	123.086551
201.370328	127.582598	123.086551
201.370328	127.582598	123.086551
201.025082	127.286152	123.964980
200.166258	127.286152	123.964980
201.086059	126.259500	124.547047
201.086059	126.259500	124.547047
